src/main/resources/example/postgres-NoViews-joins-int.obda
#logback.classic pattern: %d{HH:mm:ss.SSS} [%thread] %-5level %logger{36} - %msg%n
18:07:51.021 [main] DEBUG i.u.k.obda.model.impl.OBDAModelImpl - OBDA model is initialized!
18:07:51.031 [main] DEBUG i.u.k.obda.model.impl.OBDAModelImpl - OBDA model is reset
18:07:51.190 [main] DEBUG i.u.k.obda.model.impl.OBDAModelImpl - OBDA model is initialized!
18:07:51.193 [main] DEBUG i.u.k.o.o.owlapi3.QuestOWL - Load ontologies called. Translating ontologies.
18:07:51.204 [main] DEBUG i.u.k.obda.owlapi3.OWLAPI3Translator - Load ontologies called. Translating ontologies.
18:07:51.219 [main] DEBUG i.u.k.obda.owlapi3.OWLAPI3Translator - Ontology loaded: [Ontology info. Axioms: 0 Classes: 0 Object Properties: 0 Data Properties: 0]
18:07:51.219 [main] DEBUG i.u.k.o.o.owlapi3.QuestOWL - Initializing a new Quest instance...
18:07:51.224 [main] DEBUG i.u.k.obda.owlrefplatform.core.Quest - Quest configuration:
ans17(x,y) :- http://www.example.org/Tab2unique2Tab2(x,y)
ans9(x,y1) :- http://www.example.org/hasString2j(x,y1)

19:04:05.555 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Flattened query: 
ans1(x,y) :- http://www.example.org/1Tab1(x), http://www.example.org/Tab2unique2Tab2(x,y), http://www.example.org/hasString2j(x,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(100))

19:04:05.556 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Replacing equivalences...
19:04:05.556 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Normalized program: 
ans1(x,y) :- http://www.example.org/1Tab1(x), http://www.example.org/Tab2unique2Tab2(x,y), http://www.example.org/hasString2j(x,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(100))

19:04:05.556 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Start the rewriting process...
19:04:05.556 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Start the partial evaluation process...
19:04:05.559 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation: 
ans1(URI("http://www.example.org/{}",t18_1),http://www.w3.org/2001/XMLSchema#integer(t17_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t17_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t30_1), LT(http://www.w3.org/2001/XMLSchema#integer(t17_1),http://www.w3.org/2001/XMLSchema#integer(100))

19:04:05.559 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - After target rules removed: 
ans1(URI("http://www.example.org/{}",t18_1),http://www.w3.org/2001/XMLSchema#integer(t17_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t17_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t30_1), LT(http://www.w3.org/2001/XMLSchema#integer(t17_1),http://www.w3.org/2001/XMLSchema#integer(100))

19:04:05.559 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Boolean expression evaluated: 
ans1(URI("http://www.example.org/{}",t18_1),http://www.w3.org/2001/XMLSchema#integer(t17_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t17_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t30_1), LT(http://www.w3.org/2001/XMLSchema#integer(t17_1),http://www.w3.org/2001/XMLSchema#integer(100))

19:04:05.559 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation ended.
19:04:05.559 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Producing the SQL string...
19:04:05.562 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Resulting sql: 
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW2."unique1tab2" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW2."unique1tab2" IS NOT NULL AND
QVIEW2."stringu1tab2" IS NOT NULL AND
(QVIEW2."unique1tab2" < 100)
19:04:05.562 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Executing the query and get the result...
19:04:39.153 [Thread-17] DEBUG i.u.k.o.o.core.QuestStatement - Execution finished.

partial time:33604

The input SPARQL query:
=======================
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :1Tab1 . ?x :Tab2unique2Tab2 ?y . ?x :hasString2j ?y1 . Filter( ?y < 100 )}

The output SQL query:
=====================
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW2."unique1tab2" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW2."unique1tab2" IS NOT NULL AND
QVIEW2."stringu1tab2" IS NOT NULL AND
(QVIEW2."unique1tab2" < 100)
Query Execution Time:
=====================
The number of results:
=====================
100
19:04:39.156 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Executing query: 
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :1Tab1 . ?x :Tab2unique2Tab2 ?y . ?x :hasString2j ?y1 . Filter( ?y < 10000 )}
19:04:39.156 [Thread-18] DEBUG i.u.k.o.o.c.t.SparqlAlgebraToDatalogTranslator - SPARQL algebra: 
Projection
   ProjectionElemList
      ProjectionElem "x"
      ProjectionElem "y"
   Filter
      Compare (<)
         Var (name=y)
         ValueConstant (value="10000"^^<http://www.w3.org/2001/XMLSchema#integer>)
      Join
         Join
            StatementPattern
               Var (name=x)
               Var (name=-const-http://www.w3.org/1999/02/22-rdf-syntax-ns#type-uri, value=http://www.w3.org/1999/02/22-rdf-syntax-ns#type, anonymous)
               Var (name=-const-http://www.example.org/1Tab1-uri, value=http://www.example.org/1Tab1, anonymous)
            StatementPattern
               Var (name=x)
               Var (name=-const-http://www.example.org/Tab2unique2Tab2-uri, value=http://www.example.org/Tab2unique2Tab2, anonymous)
               Var (name=y)
         StatementPattern
            Var (name=x)
            Var (name=-const-http://www.example.org/hasString2j-uri, value=http://www.example.org/hasString2j, anonymous)
            Var (name=y1)

19:04:39.157 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Translated query: 
ans1(x,y) :- ans2(x,y,y1)
ans2(x,y,y1) :- ans4(x,y,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(10000))
ans4(x,y,y1) :- ans8(x,y), ans9(x,y1)
ans8(x,y) :- ans16(x), ans17(x,y)
ans16(x) :- http://www.example.org/1Tab1(x)
ans17(x,y) :- http://www.example.org/Tab2unique2Tab2(x,y)
ans9(x,y1) :- http://www.example.org/hasString2j(x,y1)

19:04:39.159 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Flattened query: 
ans1(x,y) :- http://www.example.org/1Tab1(x), http://www.example.org/Tab2unique2Tab2(x,y), http://www.example.org/hasString2j(x,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(10000))

19:04:39.159 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Replacing equivalences...
19:04:39.160 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Normalized program: 
ans1(x,y) :- http://www.example.org/1Tab1(x), http://www.example.org/Tab2unique2Tab2(x,y), http://www.example.org/hasString2j(x,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(10000))

19:04:39.160 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Start the rewriting process...
19:04:39.160 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Start the partial evaluation process...
19:04:39.163 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation: 
ans1(URI("http://www.example.org/{}",t18_1),http://www.w3.org/2001/XMLSchema#integer(t17_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t17_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t30_1), LT(http://www.w3.org/2001/XMLSchema#integer(t17_1),http://www.w3.org/2001/XMLSchema#integer(10000))

19:04:39.163 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - After target rules removed: 
ans1(URI("http://www.example.org/{}",t18_1),http://www.w3.org/2001/XMLSchema#integer(t17_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t17_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t30_1), LT(http://www.w3.org/2001/XMLSchema#integer(t17_1),http://www.w3.org/2001/XMLSchema#integer(10000))

19:04:39.163 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Boolean expression evaluated: 
ans1(URI("http://www.example.org/{}",t18_1),http://www.w3.org/2001/XMLSchema#integer(t17_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t17_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t30_1), LT(http://www.w3.org/2001/XMLSchema#integer(t17_1),http://www.w3.org/2001/XMLSchema#integer(10000))

19:04:39.163 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation ended.
19:04:39.163 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Producing the SQL string...
19:04:39.166 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Resulting sql: 
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW2."unique1tab2" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW2."unique1tab2" IS NOT NULL AND
QVIEW2."stringu1tab2" IS NOT NULL AND
(QVIEW2."unique1tab2" < 10000)
19:04:39.166 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Executing the query and get the result...
19:05:19.126 [Thread-18] DEBUG i.u.k.o.o.core.QuestStatement - Execution finished.

partial time:39997

The input SPARQL query:
=======================
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :1Tab1 . ?x :Tab2unique2Tab2 ?y . ?x :hasString2j ?y1 . Filter( ?y < 10000 )}

The output SQL query:
=====================
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW2."unique1tab2" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW2."unique1tab2" IS NOT NULL AND
QVIEW2."stringu1tab2" IS NOT NULL AND
(QVIEW2."unique1tab2" < 10000)
Query Execution Time:
=====================
The number of results:
=====================
10000
19:05:19.155 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Executing query: 
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :1Tab1 . ?x :Tab2unique2Tab2 ?y . ?x :hasString2j ?y1 . Filter( ?y < 100000 )}
19:05:19.156 [Thread-19] DEBUG i.u.k.o.o.c.t.SparqlAlgebraToDatalogTranslator - SPARQL algebra: 
Projection
   ProjectionElemList
      ProjectionElem "x"
      ProjectionElem "y"
   Filter
      Compare (<)
         Var (name=y)
         ValueConstant (value="100000"^^<http://www.w3.org/2001/XMLSchema#integer>)
      Join
         Join
            StatementPattern
               Var (name=x)
               Var (name=-const-http://www.w3.org/1999/02/22-rdf-syntax-ns#type-uri, value=http://www.w3.org/1999/02/22-rdf-syntax-ns#type, anonymous)
               Var (name=-const-http://www.example.org/1Tab1-uri, value=http://www.example.org/1Tab1, anonymous)
            StatementPattern
               Var (name=x)
               Var (name=-const-http://www.example.org/Tab2unique2Tab2-uri, value=http://www.example.org/Tab2unique2Tab2, anonymous)
               Var (name=y)
         StatementPattern
            Var (name=x)
            Var (name=-const-http://www.example.org/hasString2j-uri, value=http://www.example.org/hasString2j, anonymous)
            Var (name=y1)

19:05:19.157 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Translated query: 
ans1(x,y) :- ans2(x,y,y1)
ans2(x,y,y1) :- ans4(x,y,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(100000))
ans4(x,y,y1) :- ans8(x,y), ans9(x,y1)
ans8(x,y) :- ans16(x), ans17(x,y)
ans16(x) :- http://www.example.org/1Tab1(x)
ans17(x,y) :- http://www.example.org/Tab2unique2Tab2(x,y)
ans9(x,y1) :- http://www.example.org/hasString2j(x,y1)

19:05:19.159 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Flattened query: 
ans1(x,y) :- http://www.example.org/1Tab1(x), http://www.example.org/Tab2unique2Tab2(x,y), http://www.example.org/hasString2j(x,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(100000))

19:05:19.159 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Replacing equivalences...
19:05:19.159 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Normalized program: 
ans1(x,y) :- http://www.example.org/1Tab1(x), http://www.example.org/Tab2unique2Tab2(x,y), http://www.example.org/hasString2j(x,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(100000))

19:05:19.159 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Start the rewriting process...
19:05:19.159 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Start the partial evaluation process...
19:05:19.161 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation: 
ans1(URI("http://www.example.org/{}",t18_1),http://www.w3.org/2001/XMLSchema#integer(t17_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t17_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t30_1), LT(http://www.w3.org/2001/XMLSchema#integer(t17_1),http://www.w3.org/2001/XMLSchema#integer(100000))

19:05:19.162 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - After target rules removed: 
ans1(URI("http://www.example.org/{}",t18_1),http://www.w3.org/2001/XMLSchema#integer(t17_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t17_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t30_1), LT(http://www.w3.org/2001/XMLSchema#integer(t17_1),http://www.w3.org/2001/XMLSchema#integer(100000))

19:05:19.162 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Boolean expression evaluated: 
ans1(URI("http://www.example.org/{}",t18_1),http://www.w3.org/2001/XMLSchema#integer(t17_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t17_1), IS_NOT_NULL(t18_1), IS_NOT_NULL(t30_1), LT(http://www.w3.org/2001/XMLSchema#integer(t17_1),http://www.w3.org/2001/XMLSchema#integer(100000))

19:05:19.162 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation ended.
19:05:19.162 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Producing the SQL string...
19:05:19.165 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Resulting sql: 
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW2."unique1tab2" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW2."unique1tab2" IS NOT NULL AND
QVIEW2."stringu1tab2" IS NOT NULL AND
(QVIEW2."unique1tab2" < 100000)
19:05:19.165 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Executing the query and get the result...
19:05:43.532 [Thread-19] DEBUG i.u.k.o.o.core.QuestStatement - Execution finished.

partial time:24548

The input SPARQL query:
=======================
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :1Tab1 . ?x :Tab2unique2Tab2 ?y . ?x :hasString2j ?y1 . Filter( ?y < 100000 )}

The output SQL query:
=====================
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW2."unique1tab2" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW2."unique1tab2" IS NOT NULL AND
QVIEW2."stringu1tab2" IS NOT NULL AND
(QVIEW2."unique1tab2" < 100000)
Query Execution Time:
=====================
The number of results:
=====================
100000
19:05:43.702 [Thread-20] DEBUG i.u.k.o.o.core.QuestStatement - Executing query: 
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :2Tab1 . ?x :Tab3unique2Tab3 ?y . ?x :hasString3j ?y1 . Filter( ?y < 100 )}
19:05:43.702 [Thread-20] DEBUG i.u.k.o.o.c.t.SparqlAlgebraToDatalogTranslator - SPARQL algebra: 
Projection
   ProjectionElemList
      ProjectionElem "x"
      ProjectionElem "y"
   Filter
      Compare (<)
         Var (name=y)
         ValueConstant (value="100"^^<http://www.w3.org/2001/XMLSchema#integer>)
      Join
         Join
            StatementPattern
               Var (name=x)
               Var (name=-const-http://www.w3.org/1999/02/22-rdf-syntax-ns#type-uri, value=http://www.w3.org/1999/02/22-rdf-syntax-ns#type, anonymous)
               Var (name=-const-http://www.example.org/2Tab1-uri, value=http://www.example.org/2Tab1, anonymous)
            StatementPattern
               Var (name=x)
               Var (name=-const-http://www.example.org/Tab3unique2Tab3-uri, value=http://www.example.org/Tab3unique2Tab3, anonymous)
               Var (name=y)
         StatementPattern
            Var (name=x)
            Var (name=-const-http://www.example.org/hasString3j-uri, value=http://www.example.org/hasString3j, anonymous)
            Var (name=y1)

19:05:43.704 [Thread-20] DEBUG i.u.k.o.o.core.QuestStatement - Translated query: 
ans1(x,y) :- ans2(x,y,y1)
ans2(x,y,y1) :- ans4(x,y,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(100))
ans4(x,y,y1) :- ans8(x,y), ans9(x,y1)
ans8(x,y) :- ans16(x), ans17(x,y)
ans16(x) :- http://www.example.org/2Tab1(x)
ans17(x,y) :- http://www.example.org/Tab3unique2Tab3(x,y)
ans9(x,y1) :- http://www.example.org/hasString3j(x,y1)

19:05:43.705 [Thread-20] DEBUG i.u.k.o.o.core.QuestStatement - Flattened query: 
ans1(x,y) :- http://www.example.org/2Tab1(x), http://www.example.org/Tab3unique2Tab3(x,y), http://www.example.org/hasString3j(x,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(100))

19:05:43.705 [Thread-20] DEBUG i.u.k.o.o.core.QuestStatement - Replacing equivalences...
19:05:43.705 [Thread-20] DEBUG i.u.k.o.o.core.QuestStatement - Normalized program: 
ans1(x,y) :- http://www.example.org/2Tab1(x), http://www.example.org/Tab3unique2Tab3(x,y), http://www.example.org/hasString3j(x,y1), LT(y,http://www.w3.org/2001/XMLSchema#integer(100))

19:05:43.705 [Thread-20] DEBUG i.u.k.o.o.core.QuestStatement - Start the rewriting process...
19:05:43.706 [Thread-20] DEBUG i.u.k.o.o.core.QuestStatement - Start the partial evaluation process...
19:05:43.709 [Thread-20] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation: 
ans1(URI("http://www.example.org/{}",t34_1),http://www.w3.org/2001/XMLSchema#integer(t33_1)) :- Tab1(t1_1,t34_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t34_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), Tab3(t33_1,t34_1,t35_1,t36_1,t37_1,t38_1,t39_1,t40_1,t41_1,t42_1,t43_1,t44_1,t45_1,t46_1,t47_1,t48_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t33_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t46_1), LT(http://www.w3.org/2001/XMLSchema#integer(t33_1),http://www.w3.org/2001/XMLSchema#integer(100))

19:05:43.709 [Thread-20] DEBUG i.u.k.o.o.core.QuestStatement - After target rules removed: 
